178620.2494664102,165935.57921363856,633
178501.60669626857,166050.418213215,633
178648.1911405402,166424.77894593944,-1
178844.95362628927,166825.47233374257,634
179070.68194539245,167088.94392150064,635
179086.6276224934,167079.727535846,635
179122.32292182083,167078.26460087282,635
179091.74789492166,167188.86122863984,635
179110.76587511232,167192.95734186622,635
179100.52550478283,166996.19485611716,635
179031.32948313694,166994.29297083456,635
179060.7340922512,167041.69157546468,635
179075.07057578486,166999.70576043997,635
179091.3091191504,166942.0667854915,635
179129.6374221818,167020.04041703188,635
178871.87131575556,166845.36804001394,634
178817.1582107645,166758.90949032767,634
178686.22710094374,166262.98029203125,-1
178415.00206251527,165990.43857722374,633
177926.67988175692,166186.46959547512,-1
177578.79806271638,166553.95477812586,632
177135.0950497519,166776.6107941282,631
176742.30154574034,167187.2518605455,630
176733.52393586806,167493.87950658612,629
176638.58064255188,168096.45547802842,-1
176557.09610669978,168769.39788893485,-1
176428.6519165381,169338.91191383,628
176234.8151262083,169933.88069319603,627
176170.59311838544,170260.69656269628,626
176083.84205149984,170840.01200758925,625
175960.66439236057,171427.081077713,624
175825.198219004,172032.4366605186,-1
175719.867947699,172655.49337260876,-1
175610.29547914496,173247.24376484024,-1
175525.00734723255,173794.22890522188,623
175388.51701468517,174415.9691154712,622
175199.36172101236,175046.34050243828,621
175111.14789369176,175750.4429746093,620
175012.83978009762,176409.9264535357,-1
174967.63557796058,177115.3454275365,619
174924.18682796272,177825.73841540472,-1
174810.81076334836,178508.48242084717,618
174593.1285866531,179177.6210611884,617
174455.90678660804,179828.61962192453,616
174291.6210385137,180485.762439786,-1
174145.4755445293,181152.12164327988,-1
174026.6866902984,181887.0916595161,610
173957.1979769261,182489.81388956364,609
173894.2926455045,183141.39765921445,607
173863.13240970174,183772.5005137014,605
173952.22413764123,184317.29125159,604
174036.63454343966,184885.04964979668,603
174050.67850979615,184987.4538765839,603
174226.81382178728,185398.97284362005,601
174620.77774359487,185598.51476621648,599
175043.41463248085,185871.64168991643,597
175305.71597696998,186499.37972412544,596
175542.26970074582,186953.7622322448,595
175839.82739426408,187392.63748996926,-1
175899.66059714524,188044.8064685125,593
175924.38405865664,188506.64973558695,592
175924.38405865664,189075.72481017266,636
176018.59588448622,189680.78770127406,591
175884.738904708,190359.8743692725,-1
175616.87868653532,190876.13804962268,589
175390.85767575013,191184.37488923056,587
175404.31660774126,191177.93811493923,587
175393.92980430168,191187.88596809155,587
175377.39891828608,191182.3269199031,587
175390.56515855077,191177.35290605787,587
175398.31860924338,191167.40505291664,587
175414.4107194655,191208.07419155116,587
175399.78154420544,191184.81383954,587
175368.76774153498,191194.6154340871,587
175351.94416381518,191427.51199494602,587
175314.20089513806,191337.39610780464,587
175350.62748741393,191454.72220158944,587
175366.1343887547,191497.29305095732,587
175355.0162923556,191487.19893923306,587
175367.30480656182,191463.79232863887,587
175334.5353771918,191464.08484581602,587
175371.4009197771,191478.42150388783,587
175405.6332841203,191456.03887796847,587
175368.0362740373,191515.8722553878,587
175357.06443623232,191423.5619657756,587
175366.57333906414,191462.91460254704,587
175357.35695340947,191488.80813281145,587
175102.07776664232,191165.79585933825,637
175161.76471094048,191241.57508841887,637
175341.85005209091,191379.38192280714,587
175333.51139251696,191306.5285637172,587
175331.17073144088,191329.05762276886,587
175327.07444369854,191384.20950352008,587
175306.00849415822,191358.3159732779,587
175280.69999827034,191373.23766571513,587
175333.0724422075,191346.7589265694,587
175355.16255094975,191333.44625317238,587
175334.24286000355,191135.07457384493,587
175332.34097470983,191082.4096127306,587
175351.35895491162,191059.5880365129,587
175361.01429086458,191042.17924987842,587
175362.03827555053,191080.507727448,587
175342.72777817163,191081.97066244337,587
175346.67763280388,191128.34510784937,587
175357.79572920295,191116.78806114086,587
175357.5032120147,191137.85418523045,587
175348.14056776592,191148.0945555377,587
175367.1585479677,191087.96866094123,587
175354.7236006514,191124.98046212067,587
175358.38093809542,191100.5496923135,587
175317.71179944978,191185.39904844356,587
175349.89601993843,191159.21282646386,587
175570.21154940288,190843.51505337382,589
175825.0517858717,190578.7267892367,588
175893.80903175744,190007.0185364089,590
175999.57790430664,189541.37167328523,-1
176001.333530984,189051.29404035438,636
175978.21943757808,188676.93330765213,-1
175978.0730044458,188241.13000395216,-1
175945.74252537408,187704.53166702116,-1
175801.64517527752,187204.7988726866,594
175536.2718767639,186943.2291702222,595
175421.4327026382,186754.22013513243,-1
175293.5737213801,186411.31215539898,596
175142.60047214458,185991.30827021692,-1
174945.54546920725,185623.5307448939,598
174703.57878129894,185590.61505694085,599
174458.9789151596,185562.52712422784,600
174302.3003591304,185471.0947352234,601
174182.92629601818,185279.3060887814,-1
174116.36345260328,185124.52941804592,602
174089.5921962804,184865.8854110119,603
174129.82238459442,184676.8763759332,-1
174004.30406436796,184375.07648514374,604
173894.73142127576,184075.3245636817,-1
173857.5733615022,183782.7408840087,605
173916.23632112553,183418.32800443657,606
173925.01375645964,183062.54630160445,607
173946.07988052702,182722.71045041145,608
173943.88547806727,182383.31354953896,609
173994.0635195114,182013.63413894444,-1
174057.2617171976,181655.8042922467,-1
174098.66214880277,181313.04257110736,611
174165.810201099,180976.42510706003,612
174235.59143165956,180618.44917629522,613
174304.34850300715,180245.84389574328,614
174353.7950769869,180039.86502433955,615
174455.76052800284,179755.32748704116,616
174491.6020859355,179591.187997552,-1
174632.18835717108,179368.3855484285,-1
174779.06549316912,179105.35291096874,-1
174915.40939261753,178880.20980079134,-1
175069.74728758173,178618.49383973284,-1
175214.5761051649,178271.78226396124,-1
175350.04227853258,177973.20058576815,-1
175517.10763797912,177688.80930706387,-1
175734.20460579303,177431.48215094706,-1
175954.22744353107,177175.47149668224,-1
176160.2063149348,176928.09201915737,-1
176304.7426153408,176678.5181391617,-1
176525.78961231402,176373.79237841477,-1
176719.62622810566,176074.47923273512,-1
176788.09078226498,175979.09698912062,638
176786.4815887088,175963.1511374815,638
176927.79950196913,175704.50730496345,-1
177116.6622784648,175431.81933156183,-1
177341.95164724742,175164.10537199434,-1
177507.70015578787,174899.60979957253,-1
177703.73117403925,174566.21072265977,-1
177856.16735823685,174283.13612034562,-1
178012.55322255072,173980.6045875314,-1
178223.06715746806,173702.94277482267,-1
178376.96610212282,173470.192472569,-1
178486.68500380917,173220.7650257056,-1
178640.43768988093,172912.2354943713,-1
178755.42312258962,172641.01045594283,-1
178895.86313525328,172376.07610774974,-1
179008.94668266832,172113.18972889523,-1
179176.01204213707,171824.1171280721,-1
179325.81487356548,171600.72947004501,-1
179437.14279431422,171378.3659712309,-1
179622.20197476065,171154.53953743255,-1
179784.0008031959,170926.61681588073,-1
179923.85578148306,170765.54962947022,-1
180071.31777733055,170531.19013363816,-1
180284.6113236223,170275.61825513348,-1
180448.4581214072,170082.074156519,-1
180633.9560776471,169861.3198512722,-1
180845.201480051,169650.95234946493,-1
181088.48484434947,169475.98728076497,-1
181281.58999266563,169270.15466794427,-1
181420.71350345513,169010.6331093455,-1
181544.0374211996,168741.60247341008,-1
181728.5113927647,168507.68175332708,-1
181947.9491961373,168250.64711438742,-1
182134.17861986381,167816.1604870887,-1
182368.24559851873,167486.27231450984,-1
182562.81368179695,167337.3473836781,639
182561.20448820744,167254.54617144697,639
182552.86582865572,167222.94715987297,639
182553.304604427,167247.8167054514,639
182532.09239630363,167289.36357015555,639
182518.77972288444,167239.916996198,639
182492.88619264227,167224.1174031308,639
182526.3869149607,167241.08723945587,639
182563.69140788875,167196.76093791547,639
182516.29280324755,167197.7849225792,639
182508.10057680588,167201.73477721144,639
182483.96232418696,167169.40429815085,639
182506.34495010632,167161.2120717092,639
182491.71577485735,167172.62268528543,639
182477.67180848971,167224.2638362631,639
182404.37967361746,167191.9333572025,639
182409.35351292454,167230.4080933551,639
182440.95252448745,167168.8190892473,639
182336.50015382352,167152.14194464867,639
182329.33191203448,167174.81708774518,639
182266.86535638414,167127.56491625847,639
182239.36245802543,167107.96172717534,639
182421.49576852552,167170.720974541,639
182401.45380366003,167152.14194464867,639
182287.34609703202,167147.7531397181,639
182318.2138156354,167159.74913672495,639
182299.63461121602,167117.76332170024,639
182404.23324048516,166921.8785620541,-1
182623.08583497643,166635.29288085678,-1
182822.18898179047,166278.63345195504,-1
183071.47017005977,165909.97820056241,-1
183203.57169767653,165526.54734079965,-1
183305.2446315264,165194.31868169399,-1
183422.57055077303,164781.19052110164,-1
183542.09104701757,164473.39263179206,-1
183600.02253914322,164196.60854516405,-1
183604.11865238068,163913.2412511235,-1
183670.24254548614,163662.93607819048,-1
183838.62458132283,163439.84093736275,-1
183922.3033451187,163269.11841498816,-1
184054.25861414138,163029.0536123513,-1
184017.39307154497,162784.89252198325,-1
184052.35690338584,162558.5791685258,-1
184130.33036038806,162358.8908128193,-1
184120.82145755627,162084.30112867322,-1
184073.42285292616,161827.41274830548,-1
184088.92975426695,161594.80870464593,-1
184052.50316199107,161324.9003425965,-1
184047.67540673993,161105.0237634304,-1
184162.0756305673,160823.70461328878,-1
184160.4664369889,160581.4454082033,-1
184251.606308794,160469.53210403502,-1
184452.31864918643,160383.95145495655,-1
184638.69433148482,160333.33446319186,-1
184765.5293280903,160232.978205721,-1
184982.18752011075,160148.12902414022,-1
185143.1086224764,160022.9032211131,-1
185237.7593986043,159877.05024430586,-1
185370.29970200348,159725.78447790432,-1
185598.22242355527,159570.56903139755,-1
185831.55776017436,159407.74621828747,-1
186007.69307216548,159252.23790552723,640
185949.17637113627,159217.42050680754,640
185847.7961290128,159060.59569221752,641
185860.8161106834,159073.6156738992,641
185793.81449149724,159080.4913984778,641
185811.95474561828,158842.18204802458,-1
185900.02231434477,158631.66811308503,-1
186069.13564316317,158504.54059930242,-1
186193.33746151545,158346.8380586095,-1
186287.98823765447,158251.01686467446,-1
186451.68877684526,158221.6122555713,642
186498.2094808676,158124.76707697255,642
186572.52577495287,157922.8843188063,-1
186631.77394346864,157697.0097411201,-1
186628.9945066213,157533.74815223875,643
186765.63092324682,157526.43347733963,643
186749.24629582535,157533.74815223875,643
186756.56097072447,157539.3072004494,643
186821.660704628,157508.87843213324,643
186760.65708393973,157428.56431406605,643
186763.58295389716,157501.12498146284,643
186729.7895398523,157554.5215845908,643
186731.98394232316,157584.072452277,643
186742.66326296207,157603.67564138235,643
186789.9154344599,157594.75177290483,643
186775.2862591998,157598.55536896517,643
186760.949601128,157605.723610732,643
186758.02373117057,157589.04646612226,643
186738.27445800928,157591.53338578137,643
186757.43869680515,157608.35696349008,643
186778.21212915724,157611.2828334586,643
186778.06587056312,157635.71342873873,643
186716.4768664553,157561.25105058638,643
186745.73539151362,157566.6638402029,643
186795.18196548228,157551.30319745626,643
186756.41453759218,157590.9481768778,643
186760.949601128,157606.74776992277,643
186762.8514864106,157620.06026880382,643
186789.47648413936,157605.1385763666,643
186778.35838775136,157583.77993509985,643
186762.41253610115,157625.47305840923,643
186742.0780540585,157575.0023252276,643
186706.529013303,157581.58553264014,643
186696.72759330514,157492.64006329476,643
186723.06007385676,157450.50798969818,643
186745.00392401594,157588.31499863567,643
186749.5388130025,157628.98413728134,643
186751.4406982851,157624.88784950567,643
186726.71741131187,157546.03666644497,643
186710.77155966166,157479.18130584183,643
186619.04665349115,157438.36590861317,643
186670.24867962123,157514.730172037,643
186749.10003723123,157591.67964436437,643
186787.28225621776,157593.14257934864,643
186830.1456227961,157598.84788614232,643
186796.35220875122,157638.93199041145,643
186784.06369454504,157623.13239735537,643
186792.98756300032,157647.8556843286,643
186801.32622257428,157606.30881963557,643
186774.1158413927,157620.06026880382,643
186793.86528909215,157584.36514400342,643
186834.9733780139,157620.35278598097,643
186778.21212915724,157624.1563820302,643
186777.48066165956,157588.60751581282,643
186766.3623907223,157577.34298630367,643
186778.35838775136,157593.4350965258,643
186821.22192884565,157617.57334914472,643
186842.58039556313,157598.1165931717,643
186808.4944643411,157647.70942575668,643
186785.81932123352,157603.38294965593,643
186728.9118137716,157581.73179122314,643
186718.67126891506,157557.88623031953,643
186718.81752750918,157580.4151148441,643
186738.27445800928,157562.42129384424,643
186713.8436882021,157581.14658231958,643
